# hostname;interval;timestamp;pswpin/s;pswpout/s
axle;60;1416449419;0.00;0.00
axle;60;1416449479;0.00;0.00
axle;60;1416449539;0.00;0.00
axle;60;1416449599;0.00;0.00
axle;60;1416449659;0.00;0.00
axle;60;1416449719;0.00;0.00
axle;60;1416449779;0.00;0.00
axle;60;1416449839;0.00;0.00
axle;60;1416449899;0.00;0.00
axle;60;1416449959;0.00;0.00
axle;60;1416450019;0.00;0.00
axle;60;1416450079;0.00;0.00
axle;60;1416450139;0.00;0.00
axle;60;1416450199;0.00;0.00
