# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416449659;14;78.45;0.00;19.99;0.00;0.00;1.57
axle;60;1416449659;15;81.95;0.00;16.42;0.00;0.00;1.63
axle;60;1416449719;-1;76.12;0.00;20.02;0.00;0.00;3.86
axle;60;1416449719;0;72.01;0.00;23.61;0.00;0.00;4.38
axle;60;1416449719;1;75.46;0.00;20.11;0.00;0.00;4.43
axle;60;1416449719;2;75.39;0.00;20.27;0.00;0.00;4.34
axle;60;1416449719;3;76.83;0.00;19.91;0.00;0.00;3.25
axle;60;1416449719;4;76.60;0.00;19.99;0.00;0.00;3.41
axle;60;1416449719;5;74.47;0.00;23.41;0.00;0.00;2.12
axle;60;1416449719;6;80.01;0.00;18.64;0.00;0.00;1.35
axle;60;1416449719;7;73.97;0.00;21.66;0.00;0.00;4.37
axle;60;1416449719;8;77.53;0.00;18.17;0.00;0.00;4.30
axle;60;1416449719;9;81.26;0.00;15.94;0.00;0.00;2.80
axle;60;1416449719;10;70.22;0.00;23.96;0.00;0.00;5.82
axle;60;1416449719;11;75.22;0.00;19.68;0.00;0.00;5.10
axle;60;1416449719;12;76.42;0.00;19.24;0.00;0.00;4.35
axle;60;1416449719;13;72.93;0.00;22.14;0.00;0.00;4.93
axle;60;1416449719;14;79.83;0.00;16.97;0.00;0.00;3.20
axle;60;1416449719;15;79.77;0.00;16.60;0.00;0.00;3.63
axle;60;1416449779;-1;79.65;0.00;17.58;0.00;0.00;2.77
axle;60;1416449779;0;78.39;0.00;18.31;0.00;0.00;3.29
axle;60;1416449779;1;79.64;0.00;17.69;0.00;0.00;2.67
axle;60;1416449779;2;78.07;0.00;18.88;0.00;0.00;3.05
axle;60;1416449779;3;77.45;0.00;19.56;0.00;0.00;2.99
axle;60;1416449779;4;77.01;0.00;20.72;0.00;0.00;2.27
axle;60;1416449779;5;85.74;0.00;12.91;0.00;0.00;1.35
axle;60;1416449779;6;76.50;0.00;18.84;0.00;0.00;4.66
axle;60;1416449779;7;82.21;0.00;15.51;0.00;0.00;2.28
axle;60;1416449779;8;77.81;0.00;19.13;0.00;0.00;3.05
axle;60;1416449779;9;82.40;0.00;15.51;0.00;0.00;2.08
axle;60;1416449779;10;78.73;0.00;18.12;0.00;0.00;3.15
axle;60;1416449779;11;81.42;0.00;16.40;0.00;0.00;2.19
axle;60;1416449779;12;76.49;0.00;20.72;0.00;0.00;2.78
axle;60;1416449779;13;78.72;0.00;18.06;0.00;0.00;3.22
axle;60;1416449779;14;83.71;0.00;13.80;0.00;0.00;2.49
axle;60;1416449779;15;80.16;0.00;17.13;0.02;0.00;2.70
axle;60;1416449839;-1;83.10;0.00;14.59;0.00;0.00;2.30
axle;60;1416449839;0;84.36;0.00;13.07;0.00;0.00;2.57
axle;60;1416449839;1;80.68;0.00;16.08;0.00;0.00;3.24
axle;60;1416449839;2;79.47;0.00;18.38;0.00;0.00;2.16
axle;60;1416449839;3;84.61;0.00;14.32;0.00;0.00;1.07
axle;60;1416449839;4;88.65;0.00;11.19;0.00;0.00;0.17
axle;60;1416449839;5;79.55;0.00;18.69;0.00;0.00;1.77
axle;60;1416449839;6;88.55;0.00;10.70;0.00;0.00;0.75
axle;60;1416449839;7;89.62;0.00;9.37;0.00;0.00;1.02
axle;60;1416449839;8;84.11;0.00;12.94;0.00;0.00;2.95
axle;60;1416449839;9;81.61;0.00;15.65;0.00;0.00;2.73
axle;60;1416449839;10;77.13;0.00;17.86;0.03;0.00;4.97
axle;60;1416449839;11;82.84;0.00;14.90;0.00;0.00;2.25
axle;60;1416449839;12;80.13;0.00;17.08;0.00;0.00;2.79
axle;60;1416449839;13;83.45;0.00;14.73;0.00;0.00;1.82
axle;60;1416449839;14;82.84;0.00;13.86;0.00;0.00;3.30
axle;60;1416449839;15;82.06;0.00;14.66;0.00;0.00;3.29
axle;60;1416449899;-1;77.89;0.00;18.56;0.00;0.00;3.54
axle;60;1416449899;0;72.03;0.00;23.36;0.00;0.00;4.61
axle;60;1416449899;1;74.75;0.00;20.37;0.00;0.00;4.88
axle;60;1416449899;2;78.48;0.00;18.70;0.00;0.00;2.82
axle;60;1416449899;3;81.31;0.00;16.15;0.00;0.00;2.54
axle;60;1416449899;4;77.65;0.00;17.94;0.00;0.00;4.41
axle;60;1416449899;5;77.02;0.00;20.64;0.00;0.00;2.34
axle;60;1416449899;6;77.25;0.00;17.85;0.00;0.00;4.90
axle;60;1416449899;7;73.93;0.00;22.13;0.00;0.00;3.94
axle;60;1416449899;8;79.05;0.00;17.29;0.00;0.00;3.66
axle;60;1416449899;9;78.36;0.00;17.83;0.00;0.00;3.80
axle;60;1416449899;10;80.17;0.00;16.61;0.00;0.00;3.22
axle;60;1416449899;11;83.32;0.00;14.47;0.00;0.00;2.22
axle;60;1416449899;12;80.36;0.00;17.55;0.00;0.00;2.08
axle;60;1416449899;13;72.62;0.00;22.15;0.00;0.00;5.23
axle;60;1416449899;14;77.24;0.00;18.66;0.00;0.00;4.10
axle;60;1416449899;15;82.68;0.00;15.37;0.00;0.00;1.95
axle;60;1416449959;-1;79.21;0.00;18.73;0.00;0.00;2.06
axle;60;1416449959;0;79.30;0.00;18.90;0.00;0.00;1.80
axle;60;1416449959;1;78.70;0.00;19.37;0.00;0.00;1.94
axle;60;1416449959;2;77.98;0.00;19.47;0.00;0.00;2.55
axle;60;1416449959;3;83.25;0.00;16.10;0.00;0.00;0.65
axle;60;1416449959;4;86.33;0.00;12.67;0.00;0.00;1.00
axle;60;1416449959;5;79.45;0.00;18.45;0.00;0.00;2.10
axle;60;1416449959;6;76.95;0.00;20.51;0.00;0.00;2.54
axle;60;1416449959;7;79.75;0.00;18.80;0.00;0.00;1.45
axle;60;1416449959;8;72.19;0.00;24.52;0.00;0.00;3.29
axle;60;1416449959;9;77.02;0.00;20.29;0.00;0.00;2.68
axle;60;1416449959;10;82.59;0.00;16.73;0.00;0.00;0.68
axle;60;1416449959;11;80.20;0.00;17.65;0.00;0.00;2.15
axle;60;1416449959;12;80.71;0.00;16.55;0.00;0.00;2.73
axle;60;1416449959;13;76.62;0.00;20.01;0.00;0.00;3.37
axle;60;1416449959;14;76.29;0.00;21.41;0.00;0.00;2.30
axle;60;1416449959;15;80.08;0.00;18.26;0.00;0.00;1.67
axle;60;1416450019;-1;86.55;0.00;12.78;0.00;0.00;0.67
axle;60;1416450019;0;85.70;0.00;13.83;0.00;0.00;0.47
axle;60;1416450019;1;88.24;0.00;11.32;0.00;0.00;0.43
axle;60;1416450019;2;85.05;0.00;14.05;0.00;0.00;0.90
axle;60;1416450019;3;88.71;0.00;10.94;0.00;0.00;0.35
axle;60;1416450019;4;83.62;0.00;15.43;0.00;0.00;0.95
axle;60;1416450019;5;92.54;0.00;7.26;0.00;0.00;0.20
axle;60;1416450019;6;80.45;0.00;18.60;0.00;0.00;0.95
axle;60;1416450019;7;89.95;0.00;9.45;0.00;0.00;0.60
axle;60;1416450019;8;84.53;0.00;14.74;0.00;0.00;0.73
axle;60;1416450019;9;85.06;0.00;14.09;0.00;0.00;0.85
axle;60;1416450019;10;87.56;0.00;11.84;0.00;0.00;0.60
axle;60;1416450019;11;85.78;0.00;13.57;0.00;0.00;0.65
axle;60;1416450019;12;86.35;0.00;12.95;0.00;0.00;0.70
axle;60;1416450019;13;85.68;0.00;13.39;0.00;0.00;0.93
axle;60;1416450019;14;88.66;0.00;10.30;0.00;0.00;1.03
axle;60;1416450019;15;86.85;0.00;12.73;0.00;0.00;0.42
axle;60;1416450079;-1;83.04;0.00;15.61;0.00;0.00;1.35
axle;60;1416450079;0;81.26;0.00;16.97;0.00;0.00;1.77
axle;60;1416450079;1;81.90;0.00;17.29;0.00;0.00;0.80
axle;60;1416450079;2;84.04;0.00;14.82;0.00;0.00;1.13
axle;60;1416450079;3;85.80;0.00;13.69;0.00;0.00;0.52
axle;60;1416450079;4;82.23;0.00;16.35;0.00;0.00;1.42
axle;60;1416450079;5;79.40;0.00;17.35;0.00;0.00;3.24
axle;60;1416450079;6;81.15;0.00;17.41;0.00;0.00;1.43
axle;60;1416450079;7;80.37;0.00;18.40;0.00;0.00;1.23
axle;60;1416450079;8;84.12;0.00;14.41;0.00;0.00;1.47
axle;60;1416450079;9;85.14;0.00;13.24;0.00;0.00;1.62
axle;60;1416450079;10;82.58;0.00;16.64;0.00;0.00;0.78
axle;60;1416450079;11;83.40;0.00;15.39;0.00;0.00;1.22
axle;60;1416450079;12;88.73;0.00;9.80;0.00;0.00;1.47
axle;60;1416450079;13;80.27;0.00;18.68;0.00;0.00;1.05
axle;60;1416450079;14;82.65;0.00;16.12;0.00;0.00;1.23
axle;60;1416450079;15;85.57;0.00;13.28;0.00;0.00;1.15
axle;60;1416450139;-1;70.00;0.00;15.93;0.00;0.00;14.06
axle;60;1416450139;0;68.68;0.00;16.87;0.00;0.00;14.45
axle;60;1416450139;1;78.21;0.00;14.53;0.00;0.00;7.26
axle;60;1416450139;2;72.42;0.00;14.77;0.00;0.00;12.81
axle;60;1416450139;3;69.41;0.00;18.84;0.00;0.00;11.76
axle;60;1416450139;4;49.45;0.00;23.40;0.00;0.00;27.15
axle;60;1416450139;5;70.04;0.00;14.96;0.00;0.00;15.01
axle;60;1416450139;6;69.83;0.00;19.17;0.00;0.00;11.00
axle;60;1416450139;7;54.67;0.00;16.13;0.00;0.00;29.20
axle;60;1416450139;8;69.24;0.00;15.35;0.00;0.00;15.41
axle;60;1416450139;9;73.18;0.00;16.31;0.00;0.00;10.51
axle;60;1416450139;10;83.66;0.00;14.97;0.00;0.00;1.37
axle;60;1416450139;11;59.44;0.00;17.33;0.02;0.00;23.21
axle;60;1416450139;12;90.20;0.00;9.23;0.00;0.00;0.57
axle;60;1416450139;13;68.21;0.00;18.49;0.03;0.00;13.26
axle;60;1416450139;14;76.98;0.00;8.72;0.00;0.00;14.30
axle;60;1416450139;15;66.32;0.00;15.84;0.00;0.00;17.84
axle;60;1416450199;-1;23.34;0.00;7.28;0.01;0.00;69.37
axle;60;1416450199;0;16.67;0.00;3.55;0.02;0.00;79.76
axle;60;1416450199;1;56.17;0.00;11.51;0.00;0.00;32.32
axle;60;1416450199;2;22.41;0.00;9.85;0.00;0.00;67.74
axle;60;1416450199;3;6.76;0.00;4.52;0.00;0.00;88.72
axle;60;1416450199;4;32.03;0.00;10.23;0.00;0.00;57.74
axle;60;1416450199;5;6.51;0.00;2.24;0.00;0.00;91.25
axle;60;1416450199;6;34.18;0.00;16.43;0.00;0.00;49.39
axle;60;1416450199;7;11.71;0.00;4.58;0.02;0.00;83.70
axle;60;1416450199;8;23.54;0.00;6.39;0.02;0.00;70.06
axle;60;1416450199;9;14.19;0.00;5.52;0.00;0.00;80.29
axle;60;1416450199;10;29.17;0.00;10.40;0.00;0.00;60.43
axle;60;1416450199;11;29.44;0.00;6.39;0.00;0.00;64.18
axle;60;1416450199;12;12.78;0.00;3.01;0.00;0.00;84.21
axle;60;1416450199;13;36.40;0.00;7.63;0.00;0.00;55.97
axle;60;1416450199;14;3.26;0.00;3.19;0.05;0.00;93.49
axle;60;1416450199;15;38.23;0.00;11.12;0.00;0.00;50.65
