# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416448045;-1;21.98;0.00;8.34;0.48;0.00;69.21
axle;60;1416448045;0;23.79;0.00;16.73;0.03;0.00;59.45
axle;60;1416448045;1;22.08;0.00;16.97;0.02;0.00;60.93
axle;60;1416448045;2;42.69;0.00;8.26;0.00;0.00;49.05
axle;60;1416448045;3;19.16;0.00;7.93;0.02;0.00;72.89
axle;60;1416448045;4;8.55;0.00;5.71;0.00;0.00;85.75
axle;60;1416448045;5;14.28;0.00;5.69;0.00;0.00;80.03
axle;60;1416448045;6;15.61;0.00;6.16;0.00;0.00;78.23
axle;60;1416448045;7;10.23;0.00;5.59;0.07;0.00;84.11
axle;60;1416448045;8;8.50;0.00;12.24;0.08;0.00;79.19
axle;60;1416448045;9;26.87;0.00;12.07;0.00;0.00;61.06
axle;60;1416448045;10;28.59;0.00;7.14;0.00;0.00;64.27
axle;60;1416448045;11;24.09;0.00;4.48;0.00;0.00;71.43
axle;60;1416448045;12;5.66;0.00;4.10;0.00;0.00;90.23
axle;60;1416448045;13;6.77;0.00;3.74;0.02;0.00;89.47
axle;60;1416448045;14;48.90;0.00;6.45;1.27;0.00;43.39
axle;60;1416448045;15;45.64;0.00;10.13;6.08;0.00;38.15
axle;60;1416448105;-1;10.81;0.00;6.21;0.00;0.00;82.98
axle;60;1416448105;0;6.82;0.00;22.86;0.00;0.00;70.32
axle;60;1416448105;1;13.22;0.00;19.30;0.00;0.00;67.47
axle;60;1416448105;2;15.50;0.00;5.43;0.00;0.00;79.07
axle;60;1416448105;3;1.71;0.00;4.90;0.00;0.00;93.39
axle;60;1416448105;4;12.12;0.00;3.21;0.00;0.00;84.67
axle;60;1416448105;5;0.80;0.00;2.97;0.00;0.00;96.23
axle;60;1416448105;6;1.02;0.00;2.78;0.00;0.00;96.20
axle;60;1416448105;7;0.62;0.00;3.31;0.00;0.00;96.07
axle;60;1416448105;8;1.35;0.00;8.74;0.00;0.00;89.91
axle;60;1416448105;9;13.14;0.00;8.12;0.00;0.00;78.74
axle;60;1416448105;10;0.28;0.00;0.45;0.00;0.00;99.27
axle;60;1416448105;11;0.13;0.00;0.50;0.00;0.00;99.37
axle;60;1416448105;12;33.97;0.00;5.90;0.00;0.00;60.13
axle;60;1416448105;13;37.02;0.00;3.75;0.00;0.00;59.23
axle;60;1416448105;14;10.82;0.00;3.26;0.00;0.00;85.92
axle;60;1416448105;15;24.34;0.00;3.93;0.02;0.00;71.72
axle;60;1416448165;-1;7.32;0.00;6.05;0.00;0.00;86.63
axle;60;1416448165;0;5.55;0.00;30.88;0.00;0.00;63.57
axle;60;1416448165;1;11.47;0.00;19.71;0.00;0.00;68.82
axle;60;1416448165;2;1.47;0.00;3.03;0.00;0.00;95.50
