# hostname;interval;timestamp;pswpin/s;pswpout/s
axle;60;1416448045;0.00;0.00
axle;60;1416448105;0.00;0.00
axle;60;1416448165;0.00;0.00
axle;60;1416448225;0.00;0.00
axle;60;1416448285;0.00;0.00
axle;60;1416448345;0.00;0.00
axle;60;1416448405;0.00;0.00
axle;60;1416448465;0.00;0.00
axle;60;1416448525;0.00;0.00
